0,0
0.0046482685546875,-0.0120386947288514
0.0209172084960937,-0.108348252559663
0.0232413427734375,-0.120386947288514
0.0238223763427734,-0.121724580036164
0.027889611328125,-0.132425642017365
0.0290516784667969,-0.133763274765015
0.0447323974609375,-0.122675853538514
0.0917745544433594,-0.0339764837265015
0.1074552734375,-0.0228890625
0.111932094726563,-0.0262134011230469
0.127600969238282,-0.0528081101074219
0.129839379882813,-0.0561324487304688
0.136554611816407,-0.0827271577148438
0.190276467285156,-0.295484829589844
0.19699169921875,-0.322079538574219
0.199230109863281,-0.325403877197266
0.214898984375,-0.351998586181641
0.219375805664063,-0.355322924804688
0.226435676757813,-0.353923861572266
0.251145225585938,-0.342731355712891
0.254675161132813,-0.341332292480469
0.256807645019532,-0.339399063232422
0.271735032226563,-0.323933229248047
0.276,-0.322
0.280742513671875,-0.326368907714844
0.297341311523438,-0.361320169433594
0.299712568359375,-0.365689077148438
0.306826338867187,-0.400640338867188
0.363736502929688,-0.680250432617188
0.3708502734375,-0.715201694335938
0.373221530273438,-0.719570602050782
0.389820328125,-0.754521863769531
0.394562841796875,-0.758890771484375
0.404839059692383,-0.716179238464355
0.44080582232666,-0.3744869743042
0.445943931274414,-0.33177544128418
0.461358258117676,-0.249283177124024
0.584672872863769,0.410654936157227
0.600087199707031,0.493147200317383
0.605225308654785,0.507058733337402
0.641192071289062,0.618350997497559
0.65146828918457,0.632262530517578
0.65746828918457,0.627582530517578
0.67846828918457,0.590142530517578
0.68146828918457,0.585462530517578
0.68446828918457,0.580942530517578
0.70546828918457,0.544782530517578
0.71146828918457,0.540262530517578
0.715061958007812,0.542379451599121
0.72763979888916,0.559314820251465
0.729436633300781,0.561431741333008
0.734827136535644,0.578367109985352
0.777951162414551,0.713850059204101
0.783341665649414,0.730785427856445
0.785138500061035,0.732902348937988
0.797716340942383,0.749837717590332
0.801310009765625,0.751954638671875
0.804412859375,0.747765717285156
0.815272833007813,0.714254346191406
0.8168242578125,0.710065424804687
0.82002995703125,0.692365132324218
0.84567555078125,0.550762792480469
0.84888125,0.5330625
0.851303125,0.448215625
0.86825625,-0.230559375
0.8731,-0.31540625
0.87773625,-0.21385390625
0.891645,0.59856484375
0.89628125,0.7001171875
0.91287625,0.637106640625
0.97095875,0.133022265625
0.97925625,0.07001171875
0.981330625,0.063010546875
0.99585125,0.007001171875
1,0
